"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"7345","PGEN_.00g013330",8.04244611082239,-0.402800875366404,0.697667297192817,-0.577353814614992,0.563700467091725,NA,11.8904694707252,7.05131049582882,9.39569434902019,10.4440968189381,2.98585042851955,2.33961819135208,3.4146547915143,16.8178743406809
"7346","PGEN_.00g076060",12.8091508801572,0.56097970130487,0.468659969849524,1.1969865945346,0.23131177985301,NA,11.0411502228163,11.7521841597147,17.4491466481804,14.2419502076428,17.9151025711173,4.67923638270416,14.5122828639358,10.8821539851465
"7347","PGEN_.00g274140",14.3786923043035,0.0874368230282163,0.43474530154254,0.201121950525923,0.840603218632955,NA,17.8357042060878,19.978713071515,9.39569434902019,14.2419502076428,14.9292521425978,8.57860003495763,16.2196102596929,13.8500141629137
"7348","PGEN_.00g279040",17.1068823082732,0.319844403215468,0.5273396200499,0.606524507271428,0.544166513537262,NA,24.6302581893593,29.3804603992867,28.1870830470606,10.4440968189381,11.9434017140782,13.2578364176618,11.0976280724215,7.91429380737925
"7349","PGEN_.00g231420",14.5712616324642,0.695111966921651,0.431057669395561,1.61257301812157,0.106837304395315,NA,23.7809389414504,12.9274025756862,9.39569434902019,11.3935601661143,16.9198190949441,10.9182182263097,21.3415924469644,9.89286725922406
"7350","PGEN_.00g190860",17.2084067354557,-1.02979673792682,0.552421456776833,-1.86415050554932,0.0623005716642876,NA,6.79455398327154,17.628276239572,6.71121024930014,41.7763872757523,9.95283476173184,11.6980909567604,21.3415924469644,21.7643079702929
"7351","PGEN_.00g025410",16.178178306674,-0.450942904722808,0.491143620882421,-0.918148756391489,0.358540992152358,NA,5.9452347353626,18.8034946555435,9.39569434902019,24.6860470265809,22.8915199519832,11.6980909567604,16.2196102596929,19.7857345184481
"7352","PGEN_.00g201690",10.4276877589424,0.702238861726095,0.636117737193429,1.10394478988181,0.269617087906117,NA,16.9863849581789,7.05131049582882,2.68448409972006,6.64624343023332,5.9717008570391,8.57860003495763,25.6099109363572,9.89286725922406
"7353","PGEN_.00g155600",8.71140703768949,-0.0340612784380168,0.577198622322571,-0.0590113647550971,0.952943056122518,NA,5.09591548745366,11.7521841597147,10.7379363988802,6.64624343023332,9.95283476173184,3.11949092180277,8.53663697878574,13.8500141629137
"7354","PGEN_.00g291040",16.738240733591,0.0453915414034801,0.431433672144402,0.105210938167773,0.916208431493066,NA,22.0823004456325,9.40174732777176,18.7913886980404,17.0903402491714,14.9292521425978,24.9559273744222,12.8049554681786,13.8500141629137
"7355","PGEN_.00g294670",12.2101467341477,0.0466898531766457,0.498274290211998,0.0937031151191462,0.925344995660643,NA,15.287746462361,7.05131049582882,17.4491466481804,19.9387302907,7.96226780938547,11.6980909567604,9.39030067666431,8.90358053330165
"7356","PGEN_.00g074570",9.49948439586707,-0.209075330569726,0.538876903010986,-0.387983469696906,0.698028266577254,NA,5.09591548745366,10.5769657437432,6.71121024930014,6.64624343023332,6.96698433321229,10.9182182263097,16.2196102596929,12.8607274369913
"7357","PGEN_.00g215580",11.1134553644592,0.619937930633779,0.519141229417676,1.19416046251839,0.23241520571191,NA,12.7397887186341,7.05131049582882,10.7379363988802,3.79785338870476,9.95283476173184,13.2578364176618,20.4879287490858,10.8821539851465
"7358","PGEN_.00g248520",15.8560274891171,0.427575357798147,0.614193861328093,0.696157003056961,0.486330511339142,NA,19.5343427019057,7.05131049582882,9.39569434902019,18.9892669435238,14.9292521425978,24.9559273744222,29.0245657278715,2.96786017776722
"7359","PGEN_.00g154150",7.4949544842884,0.482928853088802,0.769070476385488,0.627938359249588,0.530044320979985,NA,8.49319247908943,10.5769657437432,12.0801784487402,0,11.9434017140782,9.35847276540832,2.56099109363572,4.94643362961203
"7360","PGEN_.00g134220",9.17678286006879,0.252484758285887,0.491986966410931,0.513193998060101,0.607815623952877,NA,6.79455398327154,10.5769657437432,8.05345229916017,7.59570677740951,12.9386851902514,8.57860003495763,11.9512917703,6.92500708145684
"7361","PGEN_.00g125020",11.8799572514616,0.31703451838925,0.579796107871104,0.546803460880994,0.584513765148588,NA,7.64387323118048,3.52565524791441,13.4224204986003,4.74731673588095,15.9245356187709,18.7169455308166,16.2196102596929,14.8393008888361
"7362","PGEN_.00g004190",9.96304545579591,-0.181046373501887,0.506651963023954,-0.357338738848087,0.720838232388867,NA,7.64387323118048,9.40174732777176,6.71121024930014,9.49463347176189,8.95755128555866,7.01885457405624,13.6586191660572,16.8178743406809
"7363","PGEN_.00g087450",12.7910972158175,-0.141365832751528,0.545736720398289,-0.259036688329047,0.795606933125585,NA,16.1370657102699,8.22652891180029,9.39569434902019,14.2419502076428,19.9056695234637,17.1572000699153,3.4146547915143,13.8500141629137
"7364","PGEN_.00g133990",51.8164029371192,1.42131114009578,0.787695862555572,1.80439076509115,NA,NA,234.412112422868,29.3804603992867,33.5560512465007,49.3720940531618,13.9339686664246,12.4779636872111,19.6342650512072,21.7643079702929
"7365","PGEN_.00g063890",11.6941062024488,0.0150068256859182,0.572379534456649,0.0262183128195944,0.979083209385119,NA,16.9863849581789,8.22652891180029,6.71121024930014,18.9892669435238,18.9103860472905,8.57860003495763,4.26831848939287,10.8821539851465
"7366","PGEN_.00g045680",13.405936334595,0.625815176749784,0.488184880002173,1.28192248958427,0.199869837841795,NA,28.876854428904,14.1026209916576,12.0801784487402,8.5451701245857,9.95283476173184,10.138345495859,13.6586191660572,9.89286725922406
"7367","PGEN_.00g262030",13.5434423650735,0.38445972721437,0.412972213208238,0.930957858466154,0.351875363548482,NA,16.1370657102699,12.9274025756862,12.0801784487402,9.49463347176189,15.9245356187709,14.8175818785632,17.0732739575715,9.89286725922406
"7368","PGEN_.00g062850",10.9756451484163,-0.0982380198794331,0.484310811962348,-0.202840856435537,0.839259422861275,NA,7.64387323118048,10.5769657437432,8.05345229916017,17.0903402491714,12.9386851902514,10.9182182263097,13.6586191660572,6.92500708145684
"7369","PGEN_.00g177580",17.1294150679887,-0.106535473658252,0.391029001528003,-0.272449033810662,0.785276774544224,NA,17.8357042060878,21.1539314874865,17.4491466481804,15.191413554819,9.95283476173184,17.1572000699153,20.4879287490858,17.8071610666033
"7370","PGEN_.00g337260",13.8677148652428,1.7837760469034,0.57529226021529,3.10064322130089,0.00193100803867451,NA,16.1370657102699,2.35043683194294,20.1336307479004,2.84839004152857,30.8537877613687,14.0377091481125,19.6342650512072,4.94643362961203
"7371","PGEN_.00g135890",14.8625554371104,0.148162103108574,0.500498081021633,0.296029313051792,0.767207695543589,NA,23.7809389414504,16.4530578236006,14.7646625484603,7.59570677740951,17.9151025711173,15.5974546090139,5.97564588515002,16.8178743406809
"7372","PGEN_.00g160320",10.3984508068606,-0.123503053176531,0.49775336411798,-0.24812098135264,0.804040802339189,NA,16.1370657102699,9.40174732777176,8.05345229916017,15.191413554819,5.9717008570391,10.138345495859,9.39030067666431,8.90358053330165
"7373","PGEN_.00g347530",9.72713134053588,0.189403696246051,0.585937886460409,0.323248761724931,0.746506854853895,NA,6.79455398327154,7.05131049582882,4.02672614958008,6.64624343023332,8.95755128555866,10.138345495859,21.3415924469644,12.8607274369913
"7374","PGEN_.00g115830",10.8698363888532,0.51650452060135,0.533514221803154,0.968117623660875,0.332985629171496,NA,16.1370657102699,3.52565524791441,13.4224204986003,13.2924868604666,15.9245356187709,7.79872730450693,5.97564588515002,10.8821539851465
"7375","PGEN_.00g013860",15.5830430670908,0.753463918472115,0.640814106888233,1.17579171615136,0.239678117466152,NA,35.6714084121756,9.40174732777176,21.4758727977604,4.74731673588095,15.9245356187709,8.57860003495763,5.12198218727144,23.7428814221377
"7376","PGEN_.00g240930",12.2423395553821,0.00878759485518294,0.425271228268035,0.0206635066542625,0.983514080271259,NA,15.287746462361,12.9274025756862,9.39569434902019,13.2924868604666,12.9386851902514,10.138345495859,11.0976280724215,12.8607274369913
"7377","PGEN_.00g049650",11.3749777610038,-0.417089227794444,0.556783631564991,-0.749104686540626,0.453794110555154,NA,11.8904694707252,8.22652891180029,2.68448409972006,13.2924868604666,5.9717008570391,17.1572000699153,17.9269376554501,13.8500141629137
"7378","PGEN_.00g265880",10.9602640987789,0.433491860830447,0.56852600292412,0.762483788957502,0.445771314848422,NA,19.5343427019057,17.628276239572,14.7646625484603,9.49463347176189,7.96226780938547,4.67923638270416,7.68297328090717,5.93572035553444
"7379","PGEN_.00g041460",9.74566945789705,0.35858012408654,0.495758428990807,0.723296071468689,0.469498005866807,NA,9.34251172699837,7.05131049582882,9.39569434902019,7.59570677740951,8.95755128555866,12.4779636872111,16.2196102596929,6.92500708145684
"7380","PGEN_.00g038920",16.9508693566639,-0.245432920377177,0.424313957596878,-0.578422924777675,0.562978620175137,NA,20.3836619498146,27.0300235673438,12.0801784487402,18.9892669435238,10.948118237905,16.3773273394646,17.9269376554501,11.8714407110689
"7381","PGEN_.00g113860",11.0665029465755,0.759432954555782,0.463873610795996,1.63715489926796,0.101598107971388,NA,11.0411502228163,8.22652891180029,13.4224204986003,8.5451701245857,16.9198190949441,10.9182182263097,14.5122828639358,4.94643362961203
"7382","PGEN_.00g158670",11.7537775061334,1.16350070874935,0.604233830323223,1.92558021474394,0.0541568111459365,NA,28.0275351809951,3.52565524791441,6.71121024930014,4.74731673588095,19.9056695234637,7.01885457405624,10.2439643745429,13.8500141629137
"7383","PGEN_.00g149210",12.9688074518115,-0.00451815593713972,0.517244142364988,-0.0087350548166315,0.993030523254042,NA,15.287746462361,23.5043683194294,13.4224204986003,12.3430235132905,9.95283476173184,12.4779636872111,12.8049554681786,3.95714690368962
"7384","PGEN_.00g266210",15.9721910938257,0.451118746287698,0.440667539133042,1.02371676201795,0.305969075841935,NA,28.0275351809951,12.9274025756862,12.0801784487402,13.2924868604666,10.948118237905,12.4779636872111,22.1952561448429,15.8285876147585
"7385","PGEN_.00g295830",9.31672754837276,0.881110816347166,0.506383115587784,1.74000828468464,0.0818575632425842,NA,14.438427214452,5.87609207985735,13.4224204986003,6.64624343023332,6.96698433321229,8.57860003495763,13.6586191660572,4.94643362961203
"7386","PGEN_.00g149960",15.8586770564754,-1.05761433273022,0.449941623097174,-2.35055900241042,0.0187452354902636,NA,8.49319247908943,23.5043683194294,4.02672614958008,24.6860470265809,16.9198190949441,16.3773273394646,11.0976280724215,21.7643079702929
"7387","PGEN_.00g197980",9.31814880543311,-1.05538935905521,0.540221964346377,-1.95362171238659,0.0507459709288042,NA,4.24659623954471,17.628276239572,9.39569434902019,15.191413554819,3.98113390469274,9.35847276540832,6.82930958302859,7.91429380737925
"7388","PGEN_.00g328990",14.9193792876655,0.272103946887593,0.406236658245241,0.669816328400689,0.502974883314519,NA,16.1370657102699,11.7521841597147,18.7913886980404,18.0398035963476,15.9245356187709,9.35847276540832,14.5122828639358,14.8393008888361
"7389","PGEN_.00g248890",10.1365428453865,1.14054105886989,0.649868263316717,1.75503424809352,0.0792534498240566,NA,17.8357042060878,5.87609207985735,9.39569434902019,2.84839004152857,5.9717008570391,3.11949092180277,22.1952561448429,13.8500141629137
"7390","PGEN_.00g024630",11.2674986623013,0.171295461297597,0.625502631762386,0.273852502930265,0.784197973786745,NA,22.0823004456325,21.1539314874865,10.7379363988802,11.3935601661143,4.97641738086592,5.45910911315485,9.39030067666431,4.94643362961203
"7391","PGEN_.00g142950",13.3174194354621,-0.25889076766155,0.607629724583674,-0.426066660644248,0.670059272846129,NA,17.8357042060878,29.3804603992867,13.4224204986003,5.69678008305713,3.98113390469274,8.57860003495763,12.8049554681786,14.8393008888361
"7392","PGEN_.00g214280",10.9277039018322,0.399735659785994,0.573067243725175,0.6975370938802,0.485466733770482,NA,22.0823004456325,10.5769657437432,12.0801784487402,13.2924868604666,6.96698433321229,10.9182182263097,8.53663697878574,2.96786017776722
"7393","PGEN_.00g286070",16.2265724394931,-0.275987118767344,0.39464375880023,-0.699332277815268,0.48434439964102,NA,18.6850234539967,14.1026209916576,12.0801784487402,17.0903402491714,14.9292521425978,16.3773273394646,12.8049554681786,23.7428814221377
"7394","PGEN_.00g181570",9.39642658360633,0.937923879381782,0.761095854056915,1.23233344969929,0.217824549561616,NA,22.9316196935414,12.9274025756862,4.02672614958008,1.89892669435238,4.97641738086592,9.35847276540832,17.0732739575715,1.97857345184481
"7395","PGEN_.00g141600",14.2942229895421,0.0132466167533342,0.447423903584117,0.0296064127267707,0.976380950940545,NA,14.438427214452,23.5043683194294,14.7646625484603,14.2419502076428,14.9292521425978,7.79872730450693,12.8049554681786,11.8714407110689
"7396","PGEN_.00g277400",11.7219911547725,0.295320186970335,0.522535925929472,0.565167239831457,0.571960017053396,NA,16.1370657102699,9.40174732777176,18.7913886980404,15.191413554819,10.948118237905,5.45910911315485,5.97564588515002,11.8714407110689
"7397","PGEN_.00g030840",11.6784744488669,-0.634859235307148,0.504286681331359,-1.25892524789881,0.20805733337485,NA,15.287746462361,14.1026209916576,9.39569434902019,18.9892669435238,3.98113390469274,10.138345495859,7.68297328090717,13.8500141629137
"7398","PGEN_.00g099340",15.5044210020749,-0.0601178139008116,0.401994733214796,-0.149548760054747,0.881120636959503,NA,16.1370657102699,15.2778394076291,14.7646625484603,11.3935601661143,10.948118237905,17.9370728003659,18.7806013533286,18.7964477925257
"7399","PGEN_.00g091190",7.28327625704717,0.277501696396334,0.936910075430701,0.29618818675716,0.767086369920468,NA,10.1918309749073,9.40174732777176,0,3.79785338870476,13.9339686664246,13.2578364176618,7.68297328090717,0
"7400","PGEN_.00g251450",16.593695175495,-0.674842328447211,0.380428490081543,-1.77390060429639,0.0760795927820522,NA,11.8904694707252,18.8034946555435,10.7379363988802,20.8881936378762,13.9339686664246,24.1760546439715,14.5122828639358,17.8071610666033
"7401","PGEN_.00g134920",7.8778452611615,0.472725956468652,0.589396600253469,0.80205070111595,0.422523630494031,NA,3.39727699163577,7.05131049582882,9.39569434902019,7.59570677740951,12.9386851902514,8.57860003495763,11.0976280724215,2.96786017776722
"7402","PGEN_.00g229910",15.2863297292371,-1.08648894862301,0.485868324452901,-2.23617983297516,0.0253399936915739,NA,3.39727699163577,19.978713071515,12.0801784487402,30.3828271096381,12.9386851902514,15.5974546090139,11.0976280724215,16.8178743406809
"7403","PGEN_.00g284000",11.6828082383367,-0.354254100322644,0.461245217571161,-0.768038533143143,0.442464292595027,NA,9.34251172699837,15.2778394076291,8.05345229916017,14.2419502076428,6.96698433321229,12.4779636872111,16.2196102596929,10.8821539851465
"7404","PGEN_.00g151640",15.1383079183422,0.104990477675443,0.467115789786582,0.224763281334187,0.822163432457035,NA,27.1782159330862,18.8034946555435,10.7379363988802,14.2419502076428,13.9339686664246,10.138345495859,10.2439643745429,15.8285876147585
"7405","PGEN_.00g047830",17.5492537817204,0.585334313906494,0.378778757791078,1.54531979913548,0.12226892871057,NA,15.287746462361,12.9274025756862,20.1336307479004,14.2419502076428,25.8773703805028,14.0377091481125,23.0489198427215,14.8393008888361
"7406","PGEN_.00g004870",9.62932011434567,0.391757778734515,0.586728172936722,0.667698939312338,0.504325787216291,NA,8.49319247908943,4.70087366388588,22.8181148476205,8.5451701245857,8.95755128555866,9.35847276540832,4.26831848939287,9.89286725922406
"7407","PGEN_.00g220650",11.9254135326848,1.31619786566268,0.606815496221566,2.16902480878982,0.030080800468421,NA,5.09591548745366,2.35043683194294,16.1069045983203,6.64624343023332,26.872653856676,10.9182182263097,20.4879287490858,6.92500708145684
"7408","PGEN_.00g222790",15.6189155983131,-0.655121476724664,0.581856177890181,-1.12591650929985,0.260200860647481,NA,2.54795774372683,21.1539314874865,10.7379363988802,15.191413554819,26.872653856676,17.1572000699153,8.53663697878574,22.7535946962153
"7409","PGEN_.00g007750",8.59060307710983,-0.684008822172254,0.553705682931594,-1.23532924305702,0.216707994577897,NA,4.24659623954471,7.05131049582882,9.39569434902019,8.5451701245857,9.95283476173184,13.2578364176618,3.4146547915143,12.8607274369913
"7410","PGEN_.00g238280",10.7295996180338,-0.466635762466727,0.491128726742117,-0.950129237119029,0.342046588927125,NA,6.79455398327154,16.4530578236006,9.39569434902019,14.2419502076428,13.9339686664246,10.138345495859,5.97564588515002,8.90358053330165
