"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"2870","PGEN_.00g018670",35.5658404692161,0.38308669416085,0.39120824217081,0.979239834097324,0.327461490739331,0.959385536935443,50.2659495120004,24.6033871116363,38.4906586219625,18.3972270516837,32.794916287803,27.1320920195053,39.3437823778649,53.4987107712729
"2871","PGEN_.00g266590",14.8113121073699,0.425237187685585,0.413969204259636,1.02721937600673,0.304317176343223,0.959385536935443,22.1510963951188,12.8874884870476,17.2544331753625,8.71447597185019,13.9129947887649,13.1784446951883,14.5400934874718,15.8514698581549
"2872","PGEN_.00g265020",11.7491010298312,-0.504321192098282,0.523658105148578,-0.963073400640272,0.335510689263534,0.959385536935443,7.66768721369497,15.2306682119654,9.2908486328875,8.71447597185019,17.8881361569834,17.0544578408319,4.27649808455053,13.8700361258856
"2873","PGEN_.00g236200",59.1190568874038,-0.239940317634572,0.244029252071843,-0.98324408077083,0.325487324406389,0.959385536935443,57.0816714797292,65.6090322976969,45.126979074025,60.033056694968,56.6457644971142,62.7914129594265,57.3050743329771,68.3594637632931
"2874","PGEN_.00g322300",93.7214253696073,-0.245126785634053,0.239250886687309,-1.02455957019889,0.30557104935789,0.959385536935443,73.2690111530853,121.845345695723,87.5994299672249,86.1764846105186,97.3909635213543,93.7995181245755,84.6746620741005,105.015987810276
"2875","PGEN_.00g339700",116.377977785557,0.211833446682165,0.225834429549102,0.938003328833026,0.348242699399472,0.959385536935443,141.426230830374,103.099907896381,116.7992399563,88.1130348264853,118.260455704502,123.257218031467,123.163144835055,116.904590203893
"2876","PGEN_.00g014800",37.3417513466404,0.294657570931148,0.310894155172626,0.94777455937548,0.343244234552364,0.959385536935443,34.0786098386443,29.2897465614718,43.7997149836125,44.5406549672343,45.7141257345132,25.5816867612479,41.0543816116851,34.6750903147139
"2877","PGEN_.00g028290",62.0558025488909,-0.349098132236042,0.360180183383901,-0.96923192430038,0.332429486150459,0.959385536935443,36.6345055765426,106.614677483757,67.6904686110375,50.3503056151344,44.7203403924586,66.6674261050701,69.2792689697186,54.4894276374076
"2878","PGEN_.00g282350",19.9303412627248,0.495892797352209,0.521786949945864,0.950374089278504,0.341922204855177,0.959385536935443,12.7794786894916,18.745437799342,50.436035435675,13.555851511767,17.8881361569834,12.4032420660596,12.8294942536516,20.8050541888284
"2879","PGEN_.00g119750",36.5720562580118,0.301308421188725,0.298738657619243,1.0086020456474,0.313165525876762,0.959385536935443,44.3021927902376,37.4908755986839,37.16339453155,33.8896287794174,34.7824869719122,24.8064841321191,44.4755800793255,35.6658071808486
"2880","PGEN_.00g313220",10.7489255179131,0.853843935330164,0.898669629008392,0.950119941487631,0.342051311646759,0.959385536935443,0,3.51476958737662,9.2908486328875,7.74620086386684,37.7638429980761,13.1784446951883,8.55299616910106,5.9443011968081
"2881","PGEN_.00g007610",12.3789606089914,-0.524738781860675,0.526328205920504,-0.996980165527992,0.31877413755768,0.959385536935443,9.37161770562718,14.0590783495065,17.2544331753625,12.5875764037836,7.95028273643708,24.0312815029904,6.84239693528085,6.93501806294278
"2882","PGEN_.00g047680",44.9768668524813,-0.343888370782421,0.345455437941385,-0.995463764680323,0.319510759275463,0.959385536935443,50.2659495120004,44.5204147734372,23.890753627425,45.5089300752177,28.8197749195844,56.5897919263968,54.7391754822468,55.4801445035423
"2883","PGEN_.00g188390",19.8621976990936,-0.385688806690518,0.377267747474372,-1.0223211744776,0.306628914618933,0.959385536935443,22.1510963951188,16.4022580744242,17.2544331753625,21.3020523756338,15.9005654728742,22.480876244733,13.6847938705617,29.7215059840405
"2884","PGEN_.00g096460",157.821437637826,-0.259699217986037,0.262141255449337,-0.990684268833935,0.321839774906386,0.959385536935443,106.495655745763,178.081659093749,169.8898035728,139.431615549603,168.943508149288,159.691741600517,130.005541770336,210.031975620553
"2885","PGEN_.00g003470",76.2663315214986,-0.305195904469755,0.318812362133705,-0.957290057471988,0.338420872306199,0.959385536935443,34.9305750846104,86.6976498219566,78.3085813343375,81.3351090706018,74.5339006540976,80.6210734293872,85.5299616910106,88.1738010859868
"2886","PGEN_.00g165030",99.9268419075375,-0.350306989846143,0.338118727119848,-1.03604728679218,0.300180082490963,0.959385536935443,79.232767874848,147.620322669818,67.6904686110375,89.0813099344686,84.471754074644,69.768236621585,118.886646750505,142.663228723394
"2887","PGEN_.00g174620",38.2681892105226,-0.274662791017293,0.289075830292185,-0.950140974220072,0.342040625858957,0.959385536935443,36.6345055765426,45.6920046358961,41.1451868027875,42.6041047512676,25.8384188934205,39.5353340855649,35.0672842933143,39.6286746453873
"2888","PGEN_.00g243260",62.2375843826582,0.256595932618422,0.262651595871839,0.976944121609787,0.328596816844149,0.959385536935443,67.3052544313225,58.5794931229437,75.6540531535125,58.0965064790013,76.5214713382069,62.0162103302978,52.1732766315165,47.5544095744648
"2889","PGEN_.00g133370",35.7039182853563,-0.344534657217194,0.345032467659523,-0.998557206961692,0.318009238915143,0.959385536935443,20.4471659031866,32.8045161488485,30.5270740794875,42.6041047512676,40.74519902424,31.7833077942776,34.2119846764042,52.5079939051382
"2890","PGEN_.00g220300",142.383146935182,-0.208029874615791,0.216552604681062,-0.960643603997174,0.336731396395977,0.959385536935443,117.571203943323,138.247603770147,123.435560408362,142.336440873553,138.136162545594,179.071807328735,149.677432959269,150.588963652472
"2891","PGEN_.00g339830",45.8291376235391,0.298332724467715,0.302789951087561,0.98527947640324,0.324486811043133,0.959385536935443,44.3021927902376,50.3783640857316,50.436035435675,28.0799781315173,45.7141257345132,46.5121577477234,61.5815724175276,39.6286746453873
"2892","PGEN_.00g114720",11.7729466715137,0.442475913179176,0.471758332774124,0.937929194757925,0.348280798610451,0.959385536935443,20.4471659031866,9.37271889967099,7.963584542475,10.6510261878169,9.93785342054635,8.52722892041595,15.3953931043819,11.8886023936162
"2893","PGEN_.00g262730",11.7793648299515,-0.717491356148694,0.695183237169695,-1.03208955248953,0.302030167631727,0.959385536935443,2.55589573789832,32.8045161488485,13.272640904125,13.555851511767,13.9129947887649,6.20162103302978,5.98709731837074,5.9443011968081
"2894","PGEN_.00g052890",13.0992838073944,0.467352581609881,0.489043079945957,0.955647060094435,0.339250577216409,0.959385536935443,17.8912701652883,11.7158986245887,25.2180177178375,10.6510261878169,7.95028273643708,13.1784446951883,10.2635954029213,7.92573492907747
"2895","PGEN_.00g102540",775.349726572629,-0.316693346083334,0.337711936134155,-0.937761779191391,0.348366847077881,0.959385536935443,584.44815873275,1321.55336485361,927.757599198337,614.85469356943,568.445215655251,558.921095601809,681.673794677354,945.143890292488
"2896","PGEN_.00g230430",128.766633041251,0.239922915449676,0.247123252657645,0.970863376349519,0.331616317814185,0.959385536935443,128.646752140882,87.8692396844155,165.908011301562,138.46334044162,131.179665151212,135.660460097526,133.426740237977,108.978855274815
"2897","PGEN_.00g247410",98.8464712945878,0.348623579946983,0.371070101787909,0.939508675765648,0.347469639998121,0.959385536935443,62.1934629555259,92.555599134251,104.853863142587,81.3351090706018,86.4593247587533,71.3186418798425,189.021215337133,103.034554078007
"2898","PGEN_.00g206390",42.2983103563297,-0.28420197245702,0.284646025875654,-0.998439980262265,0.318066054949939,0.959385536935443,37.4864708225087,39.8340553236017,49.1087713452625,45.5089300752177,31.8011309457483,48.0625630059808,35.0672842933143,51.5172770390035
"2899","PGEN_.00g316630",67.154100147012,0.276791436515146,0.278247320398993,0.994767662517792,0.319849277334205,0.959385536935443,79.232767874848,50.3783640857316,76.981317243925,49.3820305071511,63.6022618914967,82.9466813167733,75.2663662880893,59.443011968081
"2900","PGEN_.00g154880",38.7650994019375,0.325925363738312,0.336002744214547,0.970008041155163,0.332042483986242,0.959385536935443,57.0816714797292,31.6329262863896,51.7632995260875,40.6675545353009,29.8135602616391,37.2097261981787,34.2119846764042,27.7400722517711
"2901","PGEN_.00g025650",30.6423354655996,0.434033656557385,0.447051231440857,0.970881245888719,0.331607418184498,0.959385536935443,43.4502275442715,12.8874884870476,23.890753627425,22.2703274836172,33.7887016298576,48.8377656351095,40.199081994775,19.8143373226937
"2902","PGEN_.00g324780",13.8800755203776,-0.489427533413882,0.47701340052308,-1.0260247047089,0.304879939357447,0.959385536935443,9.37161770562718,22.2602073867186,14.5999049945375,16.460676835717,4.96892671027318,12.4032420660596,17.1059923382021,13.8700361258856
"2903","PGEN_.00g012110",87.7100278855394,-0.348849751345749,0.371052551127081,-0.940162654282013,0.347134134746981,0.959385536935443,49.4139842660342,106.614677483757,76.981317243925,55.1916811550512,114.285314336283,135.660460097526,68.4239693528085,95.1088191489296
"2904","PGEN_.00g212830",41.2161626794595,0.601586326706709,0.640967908200217,0.938559199314535,0.347957109146753,0.959385536935443,46.0061232821698,90.2124194093333,62.3814122493875,17.4289519437004,61.6146912073874,13.953647324317,28.2248873580335,9.90716866134683
"2905","PGEN_.00g178750",14.1829577481208,-0.491214485803842,0.508234509559496,-0.966511475636698,0.333788307447564,0.959385536935443,12.7794786894916,21.0886175242597,18.581697265775,19.3655021596671,10.931638762601,7.75202629128723,5.13179770146064,17.8329035904243
"2906","PGEN_.00g201650",12.8224408636304,-0.529258213521384,0.525299991246631,-1.00753516531641,0.313677667698263,0.959385536935443,3.40786098386443,18.745437799342,10.6181127233,16.460676835717,17.8881361569834,16.2792552117032,10.2635954029213,8.91645179521215
"2907","PGEN_.00g161160",10.8907416543983,0.479905367980873,0.498915573619056,0.961896948815837,0.336101371408202,0.959385536935443,8.51965245966108,11.7158986245887,10.6181127233,8.71447597185019,9.93785342054635,9.30243154954467,21.3824904227526,6.93501806294278
"2908","PGEN_.00g305240",306.955147809218,0.423807728848367,0.450214833398475,0.941345547522786,0.346527808551944,0.959385536935443,503.51146036597,452.233686909125,353.052248049725,192.686746488688,371.675717928434,116.280394369308,177.902320317302,288.298608045193
"2909","PGEN_.00g180710",10.5285712182794,-0.585792759471415,0.607966606419974,-0.963527853809061,0.335282692948459,0.959385536935443,11.9275134435255,23.4317972491775,7.963584542475,9.68275107983355,4.96892671027318,14.7288499534457,8.55299616910106,2.97215059840405
"2910","PGEN_.00g203220",40.4883249253277,-0.266970979328525,0.279483225042638,-0.955230780980849,0.33946100296712,0.959385536935443,34.9305750846104,42.1772350485194,43.7997149836125,51.3185807231178,33.7887016298576,44.1865498603372,35.0672842933143,38.6379577792527
"2911","PGEN_.00g237560",14.8117949837783,-0.43862512000698,0.46804913799765,-0.937134767267068,0.348689239521158,0.959613861786594,9.37161770562718,14.0590783495065,17.2544331753625,29.0482532395006,12.9192094467103,10.8528368078021,11.1188950198314,13.8700361258856
"2912","PGEN_.00g301730",38.4107300405332,0.324077280513828,0.345802172989621,0.937175373167927,0.348668355334947,0.959613861786594,53.6738104958648,33.9761060113073,25.2180177178375,26.1434279155506,54.6581938130049,37.2097261981787,36.7778835271346,39.6286746453873
"2913","PGEN_.00g134190",71.8935515724492,0.244584019734308,0.261097505126996,0.936753568806963,0.348885334002703,0.959823915790477,70.7131154151869,65.6090322976969,76.981317243925,75.5254584227016,82.4841833905347,47.2873603768521,81.2534636064601,75.2944818262359
"2914","PGEN_.00g022480",10.5262376417818,-0.476786139531314,0.509229469465604,-0.936289370746086,0.349124219353023,0.960151507856941,5.96375672176275,5.85794931229437,6.6363204520625,14.5241266197503,8.94406807849172,14.7288499534457,13.6847938705617,13.8700361258856
"2915","PGEN_.00g153210",13.4818469063473,0.420787153107766,0.449746133280573,0.935610385437729,0.349473825437581,0.960187690232781,21.2991311491527,10.5443087621299,9.2908486328875,8.71447597185019,11.9254241046556,12.4032420660596,18.8165915720223,14.8607529920202
"2916","PGEN_.00g339560",58.2081200531278,-0.41075781269727,0.439173925174918,-0.935296448972169,0.349635544836088,0.960187690232781,48.5620190200681,33.9761060113073,26.54528180825,59.0647815869846,47.7016964186225,112.404381223665,76.9769655219095,60.4337288342157
"2917","PGEN_.00g203980",527.986718927556,-0.2079796171379,0.222469467554306,-0.934868139094774,0.34985625848262,0.960187690232781,363.789160027528,479.180253745679,542.851012978712,582.901615005979,544.59436744594,562.797108747453,509.758571678423,638.021661790736
"2918","PGEN_.00g025760",14.9257995826298,-0.418807600048665,0.447696589317644,-0.935471946942885,0.349545133981933,0.960187690232781,19.5952006572205,23.4317972491775,11.9453768137125,12.5875764037836,7.95028273643708,13.953647324317,11.1188950198314,18.823620456559
"2919","PGEN_.00g051160",43.6518077271744,0.312354108246144,0.334112367650132,0.934877419961982,0.349851474994169,0.960187690232781,56.2297062337631,30.4613364239307,43.7997149836125,34.8579038874008,30.8073456036937,41.0857393438223,62.4368720344377,49.5358433067342
"2920","PGEN_.00g275460",51.9133426282907,0.294621747807335,0.315062073011175,0.93512286322348,0.349724985175371,0.960187690232781,80.9366983667802,42.1772350485194,57.0723558877375,44.5406549672343,45.7141257345132,58.9153998137829,45.3308796962356,40.619391511522
"2921","PGEN_.00g260010",43.0186752574552,-0.350176814560614,0.374772934823205,-0.934370606900431,0.350112754266308,0.960233953692742,24.7069921330171,45.6920046358961,29.199809989075,54.2234060470679,33.7887016298576,56.5897919263968,63.2921716513478,36.6565240469833
"2922","PGEN_.00g171890",77.9050802567556,-0.608709209043459,0.651419401072131,-0.934435185752255,0.350079454804097,0.960233953692742,9.37161770562718,185.111198268502,80.9631095151625,63.9061571269014,117.266670362447,41.0857393438223,39.3437823778649,86.1923673537174
"2923","PGEN_.00g026050",31.0702669043248,-0.688491254059106,0.737052390867628,-0.934114402978386,0.350244883147098,0.960267702203503,7.66768721369497,5.85794931229437,23.890753627425,31.9530785634507,42.7327697083493,99.2259365284765,21.3824904227526,15.8514698581549
"2924","PGEN_.00g169840",11.1134048140359,-0.44819336776568,0.480116896494292,-0.933508841364031,0.350557307662153,0.960467098668204,6.81572196772886,14.0590783495065,13.272640904125,10.6510261878169,12.9192094467103,13.1784446951883,5.13179770146064,12.8793192597509
"2925","PGEN_.00g059100",43.9006474177001,0.379735254375982,0.40670244700388,0.933693065221118,0.350462243228572,0.960467098668204,83.4925941046785,35.1476958737662,38.4906586219625,54.2234060470679,35.7762723139669,23.2560788738617,40.199081994775,40.619391511522
"2926","PGEN_.00g211860",25.3707764057887,-0.310963742651862,0.333347745064722,-0.932850895965969,0.350896958539117,0.960478731071474,19.5952006572205,22.2602073867186,27.8725458986625,26.1434279155506,19.8757068410927,32.5585104234064,23.948389273483,30.7122228501752
"2927","PGEN_.00g007870",122.574993038834,0.298095222762429,0.319558534349888,0.932834491085886,0.350905429888071,0.960478731071474,102.235829515933,158.164631431948,165.908011301562,113.288187634052,163.974581439015,89.1483023498031,108.623051347583,79.2573492907747
"2928","PGEN_.00g092840",32.6367970643099,-0.332244663455127,0.35617837598623,-0.932804139316902,0.350921103640788,0.960478731071474,17.0393049193222,32.8045161488485,41.1451868027875,41.6358296432842,30.8073456036937,28.6824972777627,27.3695877411234,41.6101083776567
"2929","PGEN_.00g302130",13.1274631535431,0.409862404602199,0.443783215955857,0.923564456396586,0.355713126727028,0.96061234479902,12.7794786894916,15.2306682119654,15.92716908495,14.5241266197503,12.9192094467103,7.75202629128723,17.9612919551122,7.92573492907747
